SK_ID_CURR,TARGET
108289,0.20524630713382225
108292,0.11714172789646277
108295,0.10300618777642623
108327,0.07652031173439652
108332,0.12081967707734961
108346,0.08180059366055578
108349,0.3410293367027412
108353,0.13520854979008812
108362,0.0859886869391468
108363,0.12201386414802272
108377,0.35475972461490046
108378,0.17731710105695891
108381,0.092034775790749
108383,0.30620661277107725
108390,0.1610362761843243
108407,0.0736193590386828
108408,0.1377907928958757
108411,0.19851963392879893
108412,0.08672982218680053
108419,0.08017972386951303
108436,0.38294643246141746
108437,0.2777401061734431
108438,0.1631156191863974
108441,0.07902680426392301
108448,0.058104223232429045
108449,0.18883783114567154
108466,0.10476992580449099
108467,0.23286920724187501
108473,0.11592546425072305
108474,0.17142231193575697
108476,0.09628376835923563
108479,0.04534525807083318
108486,0.06184483286759704
108493,0.08297965558660458
108501,0.08002926771927094
108506,0.34069261440368737
108510,0.13911362127207225
108511,0.09072852971938103
108514,0.32042987061219874
108517,0.0652188726637932
108519,0.20679965472555925
108522,0.11412356678531285
108548,0.24953676941632552
108554,0.15866810454765604
108555,0.2796160976824418
108559,0.13727627865463188
108562,0.10744900588151848
108571,0.17619775813491162
108572,0.20908474983256436
108579,0.1281514567375394
108583,0.058119685465796725
108584,0.03539448110537469
108592,0.18527683529252106
108602,0.06220745399259019
108609,0.04943485201357242
108613,0.24603004493292813
108616,0.21869155470591234
108618,0.1686030476002221
108620,0.062034369982241
108643,0.0892566928609361
108649,0.08849001157073191
108654,0.13447303935437435
108655,0.046644224377567614
108656,0.15453034324400755
108667,0.17084954388439677
108668,0.2260629559258246
108682,0.20065869521458335
108690,0.14117879260557828
108691,0.16715910093160713
108692,0.24427585019254205
108695,0.1100087138334693
108699,0.114093216493407
108710,0.31671537897979996
108718,0.35518198487853814
108739,0.22645670769579107
108740,0.06530235865291592
108741,0.06178109606555858
108742,0.15291523853081931
108763,0.04886496869272491
108767,0.2589045585702541
108769,0.28433289236893505
108779,0.3631890406795035
108788,0.08666246761509233
108801,0.09101719580852644
108802,0.10407282757055483
108810,0.11540468413088562
108811,0.04239900106934039
108813,0.07499638335380263
108814,0.2709366733673233
108825,0.07117096170519269
108826,0.18173067734926768
108830,0.17782084218472197
108834,0.11982752737862448
108852,0.09701959302632433
108887,0.22949052578734302
108901,0.20851064172971862
108908,0.041683996621502975
108910,0.18096539491391872
108920,0.12666742757500787
108922,0.07154350156787487
108929,0.36789702066935326
108930,0.09895424890215032
108937,0.14353909243473278
108938,0.08663896395757037
108943,0.20583934455749403
108948,0.16934379604978617
108953,0.14241598363902208
108956,0.24883428450103318
108965,0.115202528744942
108985,0.22025124929004164
108986,0.19770594802676747
108987,0.10143648596968459
108990,0.042528997062741145
108991,0.11433309844494378
108993,0.2950268130139165
109000,0.16814268738055568
109001,0.2189007203867965
109012,0.39099230733181944
109014,0.16712019232281106
109015,0.1728962701643742
109021,0.18353981706026695
109037,0.20540008129093518
109042,0.27694630974081225
109044,0.14568133630757885
109046,0.4514749263595307
109064,0.06001089418219162
109084,0.17647909652116145
109086,0.1211909069572377
109092,0.04801888415673337
109093,0.21839340953343545
109100,0.29826535604674187
109101,0.053701203442284684
109110,0.12085814814728327
109114,0.2922681906894021
109126,0.25387765620136454
109152,0.07385302500144855
109162,0.10660382459246506
109167,0.16285861107926258
109168,0.16476913946186733
109169,0.04393486705492404
109179,0.12308320404630028
109184,0.1778286664250611
109191,0.2250832371758238
109192,0.0995606173974372
109193,0.04011854100465716
109196,0.3031687330651939
109206,0.13267202614235085
109210,0.09849004919282073
109244,0.18070789691755362
109249,0.07265101615709607
109273,0.09348671312426875
109276,0.26829496588103463
109281,0.16697241829378778
109287,0.2518529916452042
109297,0.19884197707845694
109298,0.15668245485284896
109306,0.07428488013136915
109309,0.14355699190099988
109321,0.3348563448395312
109328,0.2755337419513177
109336,0.08891909253769506
109342,0.1497446340765461
109346,0.08940840734780603
109347,0.17495870431248528
109348,0.17154074715195983
109362,0.14667139768000853
109363,0.08691172336289027
109367,0.147513082217704
109370,0.06462926325182965
109393,0.2288430990552139
109405,0.0962624751508494
109413,0.2584171638973507
109414,0.4231756811450992
109421,0.08917215711166937
109427,0.21769106138951855
109428,0.09570976089832678
109429,0.28597207714236395
109437,0.06115197631710127
109443,0.09049837109985259
109461,0.1618567304733965
109468,0.26534851822368755
109469,0.12075844621709671
109471,0.16683883783936715
109479,0.188333549183861
109484,0.0607128713250598
109501,0.1959658664449708
109505,0.20942952832675904
109535,0.10845274943474861
109539,0.04182354773932782
109544,0.14481271638938076
109545,0.04719321293896632
109551,0.28488279252930293
109553,0.13809893094869286
109555,0.08815300788680544
109561,0.1490340856157849
109580,0.06712960199748122
109583,0.3869217876004542
109593,0.3139792987626021
109604,0.21292683847856197
109620,0.20548717998006932
109635,0.10185833736922455
109637,0.2606501755273404
109638,0.1792656422239303
109642,0.18950335128115475
109649,0.06181506864534084
109652,0.14213771236898112
109656,0.1579044264056423
109663,0.10524078697496644
109696,0.23948510336389314
109700,0.27143199517679706
109709,0.18280123233260137
109735,0.09462462841913055
109740,0.16854475837286972
109741,0.1787258850846179
109749,0.2281881572896325
109764,0.08684011716136647
109771,0.19763369683393148
109772,0.06392680236206631
109773,0.3759334694162466
109798,0.14571834210453352
109802,0.29053526226364335
109804,0.06383683886951808
109813,0.12352605518876406
109818,0.21546133908968512
109848,0.1878099127951363
109850,0.06499007879667318
109851,0.09250852847126674
109855,0.05790902606842244
109871,0.32889703956021266
109877,0.14349947561433388
109883,0.08997595291146739
109886,0.06681601662473777
109905,0.17994095173279162
109936,0.3048046319189936
109950,0.2198162595742869
109958,0.17611250114721494
109959,0.15765429485813415
109969,0.07931365016924476
109971,0.09130888844158674
109984,0.0782623153457449
109985,0.3782991653324488
109988,0.10467795357358553
109992,0.14047748106261015
110005,0.10470285274492372
110009,0.15328352850415541
110011,0.27944498947606655
110014,0.11534119617531516
110026,0.10890000215576047
110042,0.1258575957326724
110058,0.04250338263546133
110069,0.16820605277429426
110080,0.06218987768895605
110087,0.1036902193303953
110091,0.12286660381136039
110094,0.14569582421943714
110098,0.30889910613665644
110105,0.09138621542901212
110117,0.16029598247093052
110136,0.2180097924866196
110138,0.35885352666278847
110149,0.20487746155362066
110164,0.18399876276592725
110202,0.27869650115749267
110212,0.09180886263270248
110226,0.039286219037572866
110236,0.07206249930803503
110249,0.06121389753263067
110257,0.14193035894552725
110258,0.04518037592245677
110277,0.06225008475401074
110282,0.14498198942569981
110284,0.24353381937161497
110286,0.1259346571054723
110289,0.08602917563087534
110304,0.07135248863098592
110319,0.14835793019656474
110324,0.2356596827675763
110326,0.048564205652267475
110335,0.15292630757480585
110337,0.1780702793682845
110338,0.08823111776948528
110343,0.17738146472411265
110345,0.08692664551730772
110347,0.20228302474121143
110355,0.04491438753803834
110359,0.14507244150818274
110360,0.17776420521192726
110364,0.17431292113895702
110371,0.2176451754784329
110372,0.11935523741668341
110376,0.2058094259775844
110379,0.31441374066367633
110380,0.10565348840303149
110393,0.1869300551489147
110401,0.45803045759451677
110406,0.08669204285137622
110411,0.15756644187276184
110416,0.05190726175124806
110420,0.148457656152109
110443,0.05955310030948903
110465,0.08052661702308272
110468,0.06956098360198587
110469,0.17261086207539467
110471,0.3065397824849176
110487,0.3961340069974735
110491,0.28105338133088276
110504,0.16563670902838384
110547,0.12167858484995375
110550,0.16565161619590746
110559,0.29792184177636194
110578,0.25378608428539967
110582,0.12777191525999054
110590,0.09218633035042688
110598,0.11927798170072132
110601,0.40606297603469765
110602,0.13386640160870947
110604,0.09456517624650387
110625,0.2780806778135973
110626,0.23182540964886875
110636,0.3295408784289593
110637,0.19027621235122244
110638,0.20174850963027371
110646,0.08920619060136566
110648,0.14708189449253506
110652,0.12566730794708794
110681,0.1299446975728359
110682,0.2725108092404437
110687,0.23091146325102613
110691,0.05917920319964676
110694,0.17366972895684443
110695,0.09187876410373988
110696,0.29788489290922493
110708,0.09176881284081867
110710,0.050341395402304104
110717,0.13506428326203543
110730,0.13454521300619826
110740,0.1190044493927335
110742,0.14054801048962115
110747,0.12163317127036873
110761,0.10613247081698257
110766,0.068291459012184
110769,0.08057356439151345
110774,0.11644069060693786
110803,0.09307520741359261
110805,0.05747922713919544
110809,0.30663548684083963
110827,0.1255765132937267
110832,0.129428066898372
110839,0.20211649980562388
110859,0.2980181508501881
110861,0.06355853685577761
110863,0.2775362285260218
110865,0.19801530864297268
110881,0.16701190854449524
110889,0.1544006709531719
110891,0.05856374000632479
110894,0.04575349443564082
110895,0.17849811449062908
110907,0.3586578018900222
110914,0.12670279539830698
110933,0.1369107932310029
110934,0.06080414585224378
110937,0.08167830296959193
110953,0.0702007592402818
110954,0.30738680532180573
110958,0.33998892523337604
110970,0.12151899275735387
110974,0.19419255932133245
110977,0.19488447756058064
110989,0.16442392941394915
110993,0.41425262688325326
110994,0.2647444089222075
111018,0.05016141589159069
111019,0.1429813052150717
111030,0.12602272803044157
111032,0.15026037812190635
111041,0.06295901655408251
111045,0.11896943251424869
111048,0.11602470937012724
111052,0.10964146659599638
111070,0.358465818114868
111084,0.25283466371049657
111091,0.1302521062591611
111104,0.06439799529209692
111108,0.10010709095620243
111112,0.07283855971623546
111127,0.0680395002203167
111142,0.1962543766058737
111146,0.4209879575739974
111165,0.14616465622829272
111168,0.12980701328495362
111169,0.3514553910466407
111172,0.06436879966092632
111173,0.07681541518046867
111174,0.1785547506896478
111175,0.340364836058016
111176,0.13175487184968304
111177,0.1825712191429404
111180,0.11461174418009346
111182,0.15165140887870732
111192,0.05560369709946407
111194,0.26698915600844214
111196,0.3285851831561929
111197,0.11950174957282336
111198,0.12682445637737402
111205,0.08842334769630703
111207,0.16182956126618736
111222,0.06018343523253426
111228,0.09856567160396082
111233,0.09798476714443365
111256,0.16829548771915814
111258,0.0514374193125091
111262,0.08474095632899044
111263,0.1761508073506554
111267,0.17172310445144343
111269,0.13260563110040585
111276,0.126194826797561
111277,0.3577899711033301
111279,0.24105544681366836
111290,0.059080039494953995
111294,0.05540501640939178
111295,0.22236250073049516
111315,0.3747845678477466
111318,0.2382467948783984
111327,0.14684729774422134
111328,0.23384243665946747
111332,0.2476515272987447
111338,0.06657655495940437
111343,0.17632870453518354
111344,0.12051623824457622
111345,0.45564257774086325
111347,0.0733386825498425
111356,0.06348730570764642
111359,0.239951033841343
111367,0.05301695761935084
111368,0.056403673932670775
111391,0.2816589482185316
111408,0.03945855895478606
111412,0.19575947870572274
111419,0.18862006358106728
111422,0.1082016082241326
111423,0.38274488177361665
111439,0.12431934686540957
111452,0.4710105477133292
111456,0.14232926968049198
111467,0.10819772148116048
111478,0.2836834936402881
111482,0.09228044439342492
111488,0.37570343258987693
111503,0.23005293172936586
111510,0.09799095511974071
111512,0.046769251384779234
111518,0.1572000152980117
111532,0.19771233338888378
111537,0.06990091619188063
